Automatic Gain Control=Checked,IR PA (mA)=10,Red PA (mA)=10,IR LED Range (mA)=51,Red LED Range (mA)=51,ALC + FDM=Checked,Sample Rate (Hz)=100,Pulse Width (usec)=400,ADC Range (nA)=32768,FIFO Rolls on Full=Checked,FIFO Almost Full=17,Sample Averaging=1,IA Gain=5,ECG Gain=8,Sample Rate=200,Adaptive Filter=Checked,Notch Freq=50/60,Cutoff Freq=40,
2020-02-12 19:54:27.842,584,595,37.1875709296626,0,0,-2190,-0.67052325,-2521,-0.771867175
2020-02-12 19:54:27.842,585,633,39.5625754596242,19,1.18750226498082,-2384,-0.7299212,-2371,-0.725940925
2020-02-12 19:54:27.842,586,562,35.1250669957485,0,0,-2130,-0.65215275,-2070,-0.63378225
2020-02-12 19:54:27.842,587,626,39.1250746251576,0,0,-1969,-0.602858575,-1589,-0.486512075
2020-02-12 19:54:27.842,588,626,39.1250746251576,22,1.37500262260937,-2170,-0.66439975,-1008,-0.3086244
2020-02-12 19:54:27.842,589,599,37.4375714065006,0,0,-2114,-0.64725395,-483,-0.147882525
2020-02-12 19:54:27.842,590,634,39.6250755788337,19,1.18750226498082,-1902,-0.58234485,-251,-0.076849925
2020-02-12 19:54:27.874,591,566,35.3750674725866,0,0,-1937,-0.593060975,-314,-0.09613895
2020-02-12 19:54:27.874,592,629,39.3125749827861,0,0,-2187,-0.669604725,-498,-0.15247515
2020-02-12 19:54:27.874,593,629,39.3125749827861,22,1.37500262260937,-1676,-0.5131493,-796,-0.2437153
2020-02-12 19:54:27.874,594,601,37.5625716449197,0,0,-1655,-0.506719625,-1298,-0.39741515
2020-02-12 19:54:27.874,595,634,39.6250755788337,19,1.18750226498082,-1889,-0.578364575,-1997,-0.611431475
2020-02-12 19:54:27.874,596,568,35.5000677110056,0,0,-1810,-0.55417675,-2596,-0.7948303
2020-02-12 19:54:27.874,597,634,39.6250755788337,0,0,-1594,-0.48804295,-2808,-0.8597394
2020-02-12 19:54:27.905,598,632,39.5000753404147,22,1.37500262260937,-1681,-0.514680175,-2735,-0.837388625
2020-02-12 19:54:27.905,599,607,37.9375723601768,0,0,-2123,-0.650009525,-2555,-0.782277125
2020-02-12 19:54:27.905,600,643,40.1875766517194,20,1.25000238419034,-1774,-0.54315445,-2351,-0.719817425
2020-02-12 19:54:27.905,601,572,35.7500681878437,0,0,-1545,-0.473040375,-2218,-0.67909615
2020-02-12 19:54:27.936,602,637,39.8125759364623,0,0,-1681,-0.514680175,-2178,-0.66684915
2020-02-12 19:54:27.936,603,636,39.7500758172528,22,1.37500262260937,-1572,-0.4813071,-2148,-0.6576639
2020-02-12 19:54:27.936,604,611,38.1875728370148,0,0,-1379,-0.422215325,-2125,-0.650621875
2020-02-12 19:54:27.936,605,647,40.4375771285575,21,1.31250250339986,-1457,-0.446096975,-2172,-0.6650121
2020-02-12 19:54:27.936,606,576,36.0000686646817,0,0,-1626,-0.49784055,-2242,-0.68644435
2020-02-12 19:54:27.936,607,643,40.1875766517194,0,0,-1288,-0.3943534,-2245,-0.687362875
2020-02-12 19:54:27.936,608,639,39.9375761748813,23,1.43750274181889,-1454,-0.44517845,-2183,-0.668380025
2020-02-12 19:54:27.967,609,616,38.5000734330624,0,0,-1842,-0.56397435,-2060,-0.6307205
2020-02-12 19:54:27.967,610,651,40.6875776053955,20,1.25000238419034,-1213,-0.371390275,-1856,-0.5682608
2020-02-12 19:54:27.967,611,583,36.4375694991484,0,0,-1238,-0.37904465,-2097,-0.642048975
2020-02-12 19:54:27.967,612,646,40.3750770093479,0,0,-1308,-0.4004769,-2049,-0.627352575
2020-02-12 19:54:27.967,613,642,40.1250765325099,21,1.31250250339986,-1588,-0.4862059,-2015,-0.616942625
2020-02-12 19:54:27.967,614,620,38.7500739099005,0,0,-952,-0.2914786,-1991,-0.609594425
2020-02-12 19:54:27.967,615,653,40.8125778438146,22,1.37500262260937,-1217,-0.372614975,-1971,-0.603470925
2020-02-12 19:54:27.999,616,584,36.5000696183579,0,0,-1538,-0.47089715,-1946,-0.59581655
2020-02-12 19:54:27.999,617,648,40.500077247767,0,0,-1135,-0.347508625,-1904,-0.5829572
2020-02-12 19:54:27.999,618,643,40.1875766517194,22,1.37500262260937,-1031,-0.315666425,-1850,-0.56642375
2020-02-12 19:54:27.999,619,621,38.81257402911,0,0,-1300,-0.3980275,-1798,-0.55050265
2020-02-12 19:54:27.999,620,652,40.750077724605,20,1.25000238419034,-1275,-0.390373125,-1760,-0.538868
2020-02-12 19:54:28.030,621,585,36.5625697375674,0,0,-1295,-0.396496625,-1742,-0.53335685
2020-02-12 19:54:28.030,622,651,40.6875776053955,0,0,-1657,-0.507331975,-1739,-0.532438325
2020-02-12 19:54:28.030,623,643,40.1875766517194,22,1.37500262260937,-1798,-0.55050265,-1731,-0.529988925
2020-02-12 19:54:28.030,624,623,38.937574267529,0,0,-1933,-0.591836275,-1704,-0.5217222
2020-02-12 19:54:28.030,625,655,40.9375780822336,21,1.31250250339986,-2111,-0.646335425,-1664,-0.5094752
2020-02-12 19:54:28.030,626,589,36.8125702144055,0,0,-2225,-0.681239375,-1623,-0.496922025
2020-02-12 19:54:28.030,627,653,40.8125778438146,0,0,-1952,-0.5976536,-1579,-0.483450325
2020-02-12 19:54:28.061,628,644,40.2500767709289,22,1.37500262260937,-2348,-0.7188989,-1541,-0.471815675
2020-02-12 19:54:28.061,629,624,39.0000743867386,0,0,-2141,-0.655520675,-1516,-0.4641613
2020-02-12 19:54:28.061,630,658,41.1250784398621,20,1.25000238419034,-1916,-0.5866313,-1499,-0.458956325
2020-02-12 19:54:28.061,631,593,37.0625706912435,0,0,-2172,-0.6650121,-1475,-0.451608125
2020-02-12 19:54:28.061,632,656,41.0000782014431,0,0,-2273,-0.695935775,-1446,-0.44272905
2020-02-12 19:54:28.061,633,646,40.3750770093479,21,1.31250250339986,-2430,-0.74400525,-1417,-0.433849975
2020-02-12 19:54:28.092,634,630,39.3750751019957,0,0,-2139,-0.654908325,-1385,-0.424052375
2020-02-12 19:54:28.092,635,661,41.3125787974907,20,1.25000238419034,-2114,-0.64725395,-1355,-0.414867125
2020-02-12 19:54:28.092,636,597,37.3125711680816,0,0,-2027,-0.620616725,-1330,-0.40721275
2020-02-12 19:54:28.092,637,661,41.3125787974907,0,0,-2120,-0.649091,-1306,-0.39986455
2020-02-12 19:54:28.092,638,651,40.6875776053955,21,1.31250250339986,-2171,-0.664705925,-1291,-0.395271925
2020-02-12 19:54:28.124,639,636,39.7500758172528,0,0,-1905,-0.583263375,-1291,-0.395271925
2020-02-12 19:54:28.124,640,665,41.5625792743288,21,1.31250250339986,-1797,-0.550196475,-1301,-0.398333675
2020-02-12 19:54:28.124,641,601,37.5625716449197,0,0,-2286,-0.69991605,-1320,-0.404151
2020-02-12 19:54:28.124,642,665,41.5625792743288,0,0,-2512,-0.7691116,-1356,-0.4151733
2020-02-12 19:54:28.124,643,650,40.625077486186,21,1.31250250339986,-2063,-0.631639025,-1410,-0.43170675
2020-02-12 19:54:28.124,644,636,39.7500758172528,0,0,-1870,-0.57254725,-1475,-0.451608125
2020-02-12 19:54:28.155,645,667,41.6875795127478,19,1.18750226498082,-2155,-0.659807125,-1556,-0.4764083
2020-02-12 19:54:28.155,646,603,37.6875718833387,0,0,-1783,-0.545910025,-1651,-0.505494925
2020-02-12 19:54:28.155,647,666,41.6250793935383,0,0,-1872,-0.5731596,-1744,-0.5339692
2020-02-12 19:54:28.155,648,651,40.6875776053955,20,1.25000238419034,-2028,-0.6209229,-1833,-0.561218775
2020-02-12 19:54:28.155,649,639,39.9375761748813,0,0,-2156,-0.6601133,-1919,-0.587549825
2020-02-12 19:54:28.155,650,669,41.8125797511668,20,1.25000238419034,-1915,-0.586325125,-1998,-0.61173765
2020-02-12 19:54:28.155,651,607,37.9375723601768,0,0,-1860,-0.5694855,-2064,-0.6319452
2020-02-12 19:54:28.155,652,672,42.0000801087954,0,0,-2173,-0.665318275,-2115,-0.647560125
2020-02-12 19:54:28.155,653,654,40.8750779630241,18,1.1250021457713,-1870,-0.57254725,-2149,-0.657970075
2020-02-12 19:54:28.155,654,644,40.2500767709289,0,0,-1731,-0.529988925,-2170,-0.66439975
2020-02-12 19:54:28.186,655,674,42.1250803472144,20,1.25000238419034,-1982,-0.60683885,-2180,-0.6674615
2020-02-12 19:54:28.186,656,610,38.1250727178053,0,0,-2277,-0.697160475,-2175,-0.665930625
2020-02-12 19:54:28.186,657,674,42.1250803472144,0,0,-1658,-0.50763815,-2160,-0.661338
2020-02-12 19:54:28.186,658,655,40.9375780822336,20,1.25000238419034,-1578,-0.48314415,-2150,-0.65827625
2020-02-12 19:54:28.186,659,647,40.4375771285575,0,0,-1608,-0.4923294,-2148,-0.6576639
2020-02-12 19:54:28.186,660,675,42.1875804664239,20,1.25000238419034,-1504,-0.4604872,-2141,-0.655520675
2020-02-12 19:54:28.186,661,614,38.3750731946434,0,0,-1778,-0.54437915,-2124,-0.6503157
2020-02-12 19:54:28.186,662,676,42.2500805856334,0,0,-1698,-0.51988515,-2109,-0.645723075
2020-02-12 19:54:28.217,663,654,40.8750779630241,20,1.25000238419034,-1214,-0.37169645,-2097,-0.642048975
2020-02-12 19:54:28.217,664,648,40.500077247767,0,0,-1705,-0.522028375,-2089,-0.639599575
2020-02-12 19:54:28.217,665,677,42.312580704843,20,1.25000238419034,-1564,-0.4788577,-2081,-0.637150175
2020-02-12 19:54:28.217,666,615,38.4375733138529,0,0,-2055,-0.629189625,-2072,-0.6343946
2020-02-12 19:54:28.217,667,675,42.1875804664239,1,0.0625001192095169,-1671,-0.511618425,-2060,-0.6307205
2020-02-12 19:54:28.217,668,653,40.8125778438146,20,1.25000238419034,-1696,-0.5192728,-2047,-0.626740225
2020-02-12 19:54:28.249,669,646,40.3750770093479,0,0,-1523,-0.466304525,-2032,-0.6221476
2020-02-12 19:54:28.249,670,672,42.0000801087954,19,1.18750226498082,-1311,-0.401395425,-2012,-0.6160241
2020-02-12 19:54:28.249,671,610,38.1250727178053,0,0,-1426,-0.43660555,-1996,-0.6111253
2020-02-12 19:54:28.249,672,671,41.9375799895859,1,0.0625001192095169,-1156,-0.3539383,-1990,-0.60928825
2020-02-12 19:54:28.249,673,646,40.3750770093479,19,1.18750226498082,-1015,-0.310767625,-1989,-0.608982075
2020-02-12 19:54:28.280,674,643,40.1875766517194,0,0,-1028,-0.3147479,-1982,-0.60683885
2020-02-12 19:54:28.280,675,670,41.8750798703763,19,1.18750226498082,-1595,-0.488349125,-1964,-0.6013277
2020-02-12 19:54:28.280,676,609,38.0625725985958,0,0,-1299,-0.397721325,-1936,-0.5927548
2020-02-12 19:54:28.280,677,669,41.8125797511668,3,0.187500357628551,-887,-0.271577225,-1904,-0.5829572
2020-02-12 19:54:28.280,678,644,40.2500767709289,19,1.18750226498082,-1084,-0.3318937,-1876,-0.5743843
2020-02-12 19:54:28.280,679,641,40.0625764133003,0,0,-1076,-0.3294443,-1849,-0.566117575
2020-02-12 19:54:28.311,680,669,41.8125797511668,18,1.1250021457713,-814,-0.24922645,-1815,-0.555707625
2020-02-12 19:54:28.311,681,607,37.9375723601768,0,0,-979,-0.299745325,-1779,-0.544685325
2020-02-12 19:54:28.311,682,668,41.7500796319573,2,0.125000238419034,-1044,-0.3196467,-1748,-0.5351939
2020-02-12 19:54:28.311,683,639,39.9375761748813,18,1.1250021457713,-488,-0.1494134,-1721,-0.526927175
2020-02-12 19:54:28.311,684,641,40.0625764133003,0,0,-844,-0.2584117,-1691,-0.517741925
2020-02-12 19:54:28.311,685,667,41.6875795127478,18,1.1250021457713,-962,-0.29454035,-1663,-0.509169025
2020-02-12 19:54:28.342,686,609,38.0625725985958,0,0,-930,-0.28474275,-1643,-0.503045525
2020-02-12 19:54:28.342,687,669,41.8125797511668,3,0.187500357628551,-936,-0.2865798,-1629,-0.498759075
2020-02-12 19:54:28.342,688,638,39.8750760556718,20,1.25000238419034,-1307,-0.400170725,-1620,-0.4960035
2020-02-12 19:54:28.342,689,644,40.2500767709289,0,0,-1326,-0.40598805,-1606,-0.49171705
2020-02-12 19:54:28.342,690,668,41.7500796319573,19,1.18750226498082,-986,-0.30188855,-1581,-0.484062675
2020-02-12 19:54:28.374,691,610,38.1250727178053,0,0,-1234,-0.37781995,-1552,-0.4751836
2020-02-12 19:54:28.374,692,670,41.8750798703763,4,0.250000476838068,-1343,-0.411193025,-1519,-0.465079825
2020-02-12 19:54:28.374,693,636,39.7500758172528,16,1.00000190735227,-1350,-0.41333625,-1479,-0.452832825
2020-02-12 19:54:28.374,694,643,40.1875766517194,0,0,-1020,-0.3122985,-1426,-0.43660555
2020-02-12 19:54:28.374,695,669,41.8125797511668,18,1.1250021457713,-1359,-0.416091825,-1371,-0.419765925
2020-02-12 19:54:28.374,696,612,38.2500729562244,0,0,-1702,-0.52110985,-1322,-0.40476335
2020-02-12 19:54:28.405,697,668,41.7500796319573,5,0.312500596047585,-1067,-0.326688725,-1273,-0.389760775
2020-02-12 19:54:28.405,698,633,39.5625754596242,18,1.1250021457713,-1189,-0.364042075,-1224,-0.3747582
2020-02-12 19:54:28.405,699,643,40.1875766517194,0,0,-1319,-0.403844825,-1171,-0.358530925
2020-02-12 19:54:28.405,700,666,41.6250793935383,19,1.18750226498082,-1158,-0.35455065,-1114,-0.34107895
2020-02-12 19:54:28.405,701,609,38.0625725985958,0,0,-824,-0.2522882,-1066,-0.32638255
2020-02-12 19:54:28.405,702,666,41.6250793935383,5,0.312500596047585,-638,-0.19533965,-1030,-0.31536025
2020-02-12 19:54:28.436,703,629,39.3125749827861,18,1.1250021457713,322,0.09858835,-997,-0.305256475
2020-02-12 19:54:28.436,704,643,40.1875766517194,0,0,1788,0.5474409,-969,-0.296683575
2020-02-12 19:54:28.436,705,667,41.6875795127478,18,1.1250021457713,2071,0.634088425,-955,-0.292397125
2020-02-12 19:54:28.436,706,611,38.1875728370148,0,0,1582,0.48436885,-952,-0.2914786
2020-02-12 19:54:28.436,707,670,41.8750798703763,6,0.375000715257102,6,0.00183705,-952,-0.2914786
2020-02-12 19:54:28.436,708,630,39.3750751019957,20,1.25000238419034,-1466,-0.44885255,-961,-0.294234175
2020-02-12 19:54:28.436,709,645,40.3125768901384,0,0,-1427,-0.436911725,-981,-0.300357675
2020-02-12 19:54:28.436,710,670,41.8750798703763,17,1.06250202656179,-919,-0.281374825,-1007,-0.308318225
2020-02-12 19:54:28.467,711,616,38.5000734330624,0,0,-965,-0.295458875,-1040,-0.318422
2020-02-12 19:54:28.467,712,674,42.1250803472144,7,0.437500834466618,-1078,-0.33005665,-1080,-0.330669
2020-02-12 19:54:28.467,713,628,39.2500748635766,16,1.00000190735227,-963,-0.294846525,-1125,-0.344446875
2020-02-12 19:54:28.467,714,647,40.4375771285575,0,0,-1082,-0.33128135,-1170,-0.35822475
2020-02-12 19:54:28.467,715,670,41.8750798703763,17,1.06250202656179,-1339,-0.409968325,-1211,-0.370777925
2020-02-12 19:54:28.467,716,618,38.6250736714815,0,0,-856,-0.2620858,-1245,-0.381187875
2020-02-12 19:54:28.467,717,677,42.312580704843,8,0.500000953676135,-548,-0.1677839,-1265,-0.387311375
2020-02-12 19:54:28.499,718,631,39.4375752212052,17,1.06250202656179,-779,-0.238510325,-1268,-0.3882299
2020-02-12 19:54:28.499,719,651,40.6875776053955,0,0,-986,-0.30188855,-1248,-0.3821064
2020-02-12 19:54:28.499,720,675,42.1875804664239,18,1.1250021457713,-463,-0.141759025,-1189,-0.364042075
2020-02-12 19:54:28.499,721,624,39.0000743867386,0,0,-623,-0.190747025,-1075,-0.329138125
2020-02-12 19:54:28.499,722,681,42.562581181681,8,0.500000953676135,-679,-0.207892825,-79,-0.024187825
2020-02-12 19:54:28.499,723,633,39.5625754596242,17,1.06250202656179,-827,-0.253206725,536,0.1641098
2020-02-12 19:54:28.499,724,659,41.1875785590717,0,0,-811,-0.248307925,709,0.217078075
2020-02-12 19:54:28.499,725,683,42.6875814201001,18,1.1250021457713,-491,-0.150331925,561,0.171764175
2020-02-12 19:54:28.530,726,631,39.4375752212052,0,0,-681,-0.208505175,318,0.09736365
2020-02-12 19:54:28.530,727,688,43.0000820161476,9,0.562501072885652,-405,-0.124000875,28,0.0085729
2020-02-12 19:54:28.530,728,639,39.9375761748813,17,1.06250202656179,-459,-0.140534325,-350,-0.10716125
2020-02-12 19:54:28.530,729,666,41.6250793935383,0,0,-847,-0.259330225,-775,-0.237285625
2020-02-12 19:54:28.530,730,686,42.8750817777286,18,1.1250021457713,-700,-0.2143225,-1153,-0.353019775
2020-02-12 19:54:28.530,731,637,39.8125759364623,0,0,-1048,-0.3208714,-1329,-0.406906575
2020-02-12 19:54:28.530,732,691,43.1875823737762,8,0.500000953676135,-1329,-0.406906575,-1269,-0.388536075
2020-02-12 19:54:28.561,733,641,40.0625764133003,16,1.00000190735227,-1739,-0.532438325,-1037,-0.317503475
2020-02-12 19:54:28.561,734,671,41.9375799895859,0,0,-1593,-0.487736775,-803,-0.245858525
2020-02-12 19:54:28.561,735,689,43.0625821353572,18,1.1250021457713,-1259,-0.385474325,-728,-0.2228954
2020-02-12 19:54:28.561,736,640,40.0000762940908,0,0,-1464,-0.4482402,-763,-0.233611525
2020-02-12 19:54:28.561,737,694,43.3750827314047,9,0.562501072885652,-1425,-0.436299375,-849,-0.259942575
2020-02-12 19:54:28.561,738,640,40.0000762940908,14,0.875001668933237,-1289,-0.394659575,-996,-0.3049503
2020-02-12 19:54:28.592,739,671,41.9375799895859,0,0,-1404,-0.4298697,-1012,-0.3098491
2020-02-12 19:54:28.592,740,688,43.0000820161476,18,1.1250021457713,-1288,-0.3943534,-984,-0.3012762
2020-02-12 19:54:28.592,741,640,40.0000762940908,0,0,-1218,-0.37292115,-926,-0.28351805
2020-02-12 19:54:28.592,742,691,43.1875823737762,10,0.625001192095169,-1519,-0.465079825,-853,-0.261167275
2020-02-12 19:54:28.624,743,633,39.5625754596242,14,0.875001668933237,-1314,-0.40231395,-779,-0.238510325
2020-02-12 19:54:28.624,744,670,41.8750798703763,0,0,-853,-0.261167275,-716,-0.2192213
2020-02-12 19:54:28.624,745,688,43.0000820161476,18,1.1250021457713,-1041,-0.318728175,-672,-0.2057496
2020-02-12 19:54:28.624,746,641,40.0625764133003,0,0,-1015,-0.310767625,-649,-0.198707575
2020-02-12 19:54:28.624,747,691,43.1875823737762,11,0.687501311304686,-723,-0.221364525,-646,-0.19778905
2020-02-12 19:54:28.624,748,634,39.6250755788337,13,0.81250154972372,-1149,-0.351795075,-666,-0.20391255
2020-02-12 19:54:28.655,749,670,41.8750798703763,0,0,-1252,-0.3833311,-705,-0.215853375
2020-02-12 19:54:28.655,750,687,42.9375818969381,18,1.1250021457713,-855,-0.261779625,-750,-0.22963125
2020-02-12 19:54:28.655,751,641,40.0625764133003,0,0,-932,-0.2853551,-788,-0.2412659
2020-02-12 19:54:28.655,752,690,43.1250822545667,13,0.81250154972372,-1330,-0.40721275,-821,-0.251369675
2020-02-12 19:54:28.655,753,631,39.4375752212052,13,0.81250154972372,-1105,-0.338323375,-872,-0.2669846
2020-02-12 19:54:28.655,754,669,41.8125797511668,0,0,-1076,-0.3294443,-951,-0.291172425
2020-02-12 19:54:28.686,755,686,42.8750817777286,18,1.1250021457713,-1058,-0.32393315,-1054,-0.32270845
2020-02-12 19:54:28.686,756,643,40.1875766517194,0,0,-1558,-0.47702065,-1163,-0.356081525
2020-02-12 19:54:28.686,757,690,43.1250822545667,11,0.687501311304686,-1617,-0.495084975,-1253,-0.383637275
2020-02-12 19:54:28.686,758,633,39.5625754596242,12,0.750001430514203,-1736,-0.5315198,-1312,-0.4017016
2020-02-12 19:54:28.686,759,674,42.1250803472144,0,0,-1474,-0.45130195,-1348,-0.4127239
2020-02-12 19:54:28.717,760,690,43.1250822545667,18,1.1250021457713,-1352,-0.4139486,-1364,-0.4176227
2020-02-12 19:54:28.717,761,646,40.3750770093479,0,0,-2191,-0.670829425,-1363,-0.417316525
2020-02-12 19:54:28.717,762,695,43.4375828506143,13,0.81250154972372,-2334,-0.71461245,-1357,-0.415479475
2020-02-12 19:54:28.717,763,632,39.5000753404147,13,0.81250154972372,-2394,-0.73298295,-1347,-0.412417725
2020-02-12 19:54:28.717,764,677,42.312580704843,0,0,-2370,-0.72563475,-1322,-0.40476335
2020-02-12 19:54:28.717,765,691,43.1875823737762,20,1.25000238419034,-2617,-0.801259975,-1280,-0.391904
2020-02-12 19:54:28.749,766,648,40.500077247767,0,0,-2415,-0.739412625,-1228,-0.3759829
2020-02-12 19:54:28.749,767,696,43.5000829698238,12,0.750001430514203,-2133,-0.653071275,-1170,-0.35822475
2020-02-12 19:54:28.749,768,634,39.6250755788337,11,0.687501311304686,-2241,-0.686138175,-1121,-0.343222175
2020-02-12 19:54:28.749,769,679,42.437580943262,0,0,-2543,-0.778603025,-1090,-0.33373075
2020-02-12 19:54:28.749,770,692,43.2500824929857,18,1.1250021457713,-2286,-0.69991605,-1072,-0.3282196
2020-02-12 19:54:28.749,771,650,40.625077486186,0,0,-2497,-0.764518975,-1062,-0.32515785
2020-02-12 19:54:28.780,772,696,43.5000829698238,14,0.875001668933237,-2557,-0.782889475,-1062,-0.32515785
2020-02-12 19:54:28.780,773,634,39.6250755788337,9,0.562501072885652,-2833,-0.867393775,-1071,-0.327913425
2020-02-12 19:54:28.780,774,681,42.562581181681,0,0,-2561,-0.784114175,-1090,-0.33373075
2020-02-12 19:54:28.780,775,695,43.4375828506143,19,1.18750226498082,-2601,-0.796361175,-1120,-0.342916
2020-02-12 19:54:28.780,776,653,40.8125778438146,0,0,-2733,-0.836776275,-1156,-0.3539383
2020-02-12 19:54:28.780,777,697,43.5625830890333,13,0.81250154972372,-2326,-0.71216305,-1200,-0.36741
2020-02-12 19:54:28.780,778,635,39.6875756980432,11,0.687501311304686,-2352,-0.7201236,-1268,-0.3882299
2020-02-12 19:54:28.811,779,682,42.6250813008905,0,0,-2510,-0.76849925,-1359,-0.416091825
2020-02-12 19:54:28.811,780,693,43.3125826121952,18,1.1250021457713,-2237,-0.684913475,-1455,-0.445484625
2020-02-12 19:54:28.811,781,653,40.8125778438146,0,0,-2283,-0.698997525,-1553,-0.475489775
2020-02-12 19:54:28.811,782,697,43.5625830890333,15,0.937501788142754,-2299,-0.703896325,-1660,-0.5082505
2020-02-12 19:54:28.811,783,633,39.5625754596242,9,0.562501072885652,-2402,-0.73543235,-1775,-0.543460625
2020-02-12 19:54:28.811,784,680,42.5000810624715,0,0,-2341,-0.716755675,-1903,-0.582651025
2020-02-12 19:54:28.811,785,692,43.2500824929857,20,1.25000238419034,-2369,-0.725328575,-1995,-0.610819125
2020-02-12 19:54:28.842,786,655,40.9375780822336,0,0,-2421,-0.741249675,-2087,-0.638987225
2020-02-12 19:54:28.842,787,696,43.5000829698238,14,0.875001668933237,-2211,-0.676952925,-2172,-0.6650121
2020-02-12 19:54:28.842,788,629,39.3125749827861,9,0.562501072885652,-2388,-0.7311459,-2246,-0.68766905
2020-02-12 19:54:28.842,789,682,42.6250813008905,0,0,-2350,-0.71951125,-2305,-0.705733375
2020-02-12 19:54:28.874,790,691,43.1875823737762,19,1.18750226498082,-1935,-0.592448625,-2355,-0.721042125
2020-02-12 19:54:28.874,791,654,40.8750779630241,0,0,-2347,-0.718592725,-2403,-0.735738525
2020-02-12 19:54:28.874,792,697,43.5625830890333,16,1.00000190735227,-2338,-0.71583715,-2448,-0.7495164
2020-02-12 19:54:28.874,793,631,39.4375752212052,6,0.375000715257102,-2237,-0.684913475,-2484,-0.7605387
2020-02-12 19:54:28.874,794,683,42.6875814201001,0,0,-2182,-0.66807385,-2503,-0.766356025
2020-02-12 19:54:28.874,795,694,43.3750827314047,21,1.31250250339986,-2341,-0.716755675,-2510,-0.76849925
2020-02-12 19:54:28.874,796,657,41.0625783206526,0,0,-2489,-0.762069575,-2512,-0.7691116
2020-02-12 19:54:28.905,797,699,43.6875833274523,15,0.937501788142754,-1961,-0.600409175,-2509,-0.768193075
2020-02-12 19:54:28.905,798,632,39.5000753404147,6,0.375000715257102,-2113,-0.646947775,-2507,-0.767580725
2020-02-12 19:54:28.905,799,687,42.9375818969381,0,0,-2163,-0.662256525,-2507,-0.767580725
2020-02-12 19:54:28.905,800,694,43.3750827314047,20,1.25000238419034,-2300,-0.7042025,-2503,-0.766356025
2020-02-12 19:54:28.905,801,660,41.2500786782812,0,0,-2346,-0.71828655,-2487,-0.761457225
2020-02-12 19:54:28.905,802,700,43.7500834466618,18,1.1250021457713,-2207,-0.675728225,-2463,-0.754109025
2020-02-12 19:54:28.936,803,631,39.4375752212052,3,0.187500357628551,-1799,-0.550808825,-2435,-0.745536125
2020-02-12 19:54:28.936,804,691,43.1875823737762,0,0,-1756,-0.5376433,-2405,-0.736350875
2020-02-12 19:54:28.936,805,697,43.5625830890333,19,1.18750226498082,-2392,-0.7323706,-2382,-0.72930885
2020-02-12 19:54:28.936,806,664,41.5000791551192,0,0,-2619,-0.801872325,-2364,-0.7237977
2020-02-12 19:54:28.936,807,703,43.9375838042904,16,1.00000190735227,-2001,-0.612656175,-2344,-0.7176742
2020-02-12 19:54:28.936,808,632,39.5000753404147,3,0.187500357628551,-2190,-0.67052325,-2327,-0.712469225
2020-02-12 19:54:28.936,809,692,43.2500824929857,0,0,-2220,-0.6797085,-2317,-0.709407475
2020-02-12 19:54:28.936,810,696,43.5000829698238,19,1.18750226498082,-2168,-0.6637874,-2309,-0.706958075
2020-02-12 19:54:28.936,811,663,41.4375790359097,0,0,-1931,-0.591223925,-2301,-0.704508675
2020-02-12 19:54:28.967,812,700,43.7500834466618,18,1.1250021457713,-1941,-0.594285675,-2297,-0.703283975
2020-02-12 19:54:28.967,813,631,39.4375752212052,1,0.0625001192095169,-2042,-0.62520935,-2295,-0.702671625
2020-02-12 19:54:28.967,814,691,43.1875823737762,0,0,-1857,-0.568566975,-2288,-0.7005284
2020-02-12 19:54:28.967,815,694,43.3750827314047,19,1.18750226498082,-1888,-0.5780584,-2277,-0.697160475
2020-02-12 19:54:28.967,816,662,41.3750789167002,0,0,-1920,-0.587856,-2263,-0.692874025
2020-02-12 19:54:28.967,817,700,43.7500834466618,17,1.06250202656179,-1948,-0.5964289,-2252,-0.6895061
2020-02-12 19:54:28.967,818,631,39.4375752212052,1,0.0625001192095169,-2001,-0.612656175,-2247,-0.687975225
2020-02-12 19:54:28.999,819,691,43.1875823737762,0,0,-1669,-0.511006075,-2240,-0.685832
2020-02-12 19:54:28.999,820,693,43.3125826121952,20,1.25000238419034,-1631,-0.499371425,-2226,-0.68154555
2020-02-12 19:54:28.999,821,664,41.5000791551192,0,0,-2341,-0.716755675,-2208,-0.6760344
2020-02-12 19:54:28.999,822,699,43.6875833274523,19,1.18750226498082,-2263,-0.692874025,-2200,-0.673585
2020-02-12 19:54:28.999,823,630,39.3750751019957,0,0,-2145,-0.656745375,-2196,-0.6723603
2020-02-12 19:54:29.030,824,693,43.3125826121952,0,0,-2059,-0.630414325,-2187,-0.669604725
2020-02-12 19:54:29.030,825,696,43.5000829698238,20,1.25000238419034,-1956,-0.5988783,-2176,-0.6662368
2020-02-12 19:54:29.030,826,665,41.5625792743288,0,0,-2366,-0.72441005,-2172,-0.6650121
2020-02-12 19:54:29.030,827,703,43.9375838042904,18,1.1250021457713,-2255,-0.690424625,-2171,-0.664705925
2020-02-12 19:54:29.030,828,630,39.3750751019957,0,0,-2356,-0.7213483,-2167,-0.663481225
2020-02-12 19:54:29.030,829,695,43.4375828506143,0,0,-2241,-0.686138175,-2157,-0.660419475
2020-02-12 19:54:29.030,830,695,43.4375828506143,20,1.25000238419034,-2178,-0.66684915,-2145,-0.656745375
